   9.9999976e-02   2.0000072e-02   4.0000014e-02   1.2000006e-01   1.4000004e-01   4.9349299e-02
   9.9999976e-02   2.0000072e-02   4.0000014e-02   1.2000006e-01   1.4000004e-01   4.9349299e-02
   9.9999976e-02   4.0000052e-02   5.9999995e-02   1.6000002e-01   1.4000004e-01   3.2562054e-02
   1.3999994e-01   1.3999996e-01  -1.9999928e-02   2.1999996e-01   2.3999995e-01   1.3310196e-01
   1.1999996e-01   1.1999998e-01  -3.9999909e-02   2.4000018e-01   2.5999993e-01   1.3767487e-01
   1.3999994e-01   9.9999995e-02  -3.9999909e-02   2.4000018e-01   2.5999993e-01   1.5232276e-01
   1.3999994e-01   9.9999995e-02   2.0000033e-02   1.8000000e-01   2.1999997e-01   9.6993013e-02
   1.3999994e-01   6.0000033e-02   2.0000033e-02   1.4000004e-01   1.9999999e-01   9.6993013e-02
   1.3999994e-01   4.0000052e-02   4.0000014e-02   1.4000004e-01   1.9999999e-01   7.9742406e-02
   1.3999994e-01   2.0000072e-02   4.0000014e-02   1.4000004e-01   1.8000000e-01   7.9742406e-02
   1.3999994e-01   2.0000072e-02   5.9999995e-02   1.2000006e-01   1.6000002e-01   6.2979778e-02
   1.3999994e-01   4.0000052e-02   5.9999995e-02   1.2000006e-01   1.8000000e-01   6.2979778e-02
   1.3999994e-01   4.0000052e-02   5.9999995e-02   1.2000006e-01   1.8000000e-01   6.2979778e-02
   1.3999994e-01   4.0000052e-02   5.9999995e-02   1.2000006e-01   1.8000000e-01   6.2979778e-02
   1.3999994e-01   4.0000052e-02   5.9999995e-02   1.2000006e-01   1.8000000e-01   6.2979778e-02
   1.3999994e-01   4.0000052e-02   5.9999995e-02   1.2000006e-01   1.8000000e-01   6.2979778e-02
   1.1999996e-01   6.0000033e-02   2.0000033e-02   1.4000004e-01   1.9999999e-01   8.2266077e-02
   1.1999996e-01   8.0000014e-02   4.0000014e-02   1.6000002e-01   2.1999997e-01   6.4999466e-02
   1.1999996e-01   6.0000033e-02   5.2452087e-08   1.4000004e-01   2.1999997e-01   9.9893140e-02
   1.1999996e-01   8.0000014e-02   5.2452087e-08   1.4000004e-01   2.3999995e-01   9.9893140e-02
   1.1999996e-01   6.0000033e-02   5.2452087e-08   1.6000002e-01   2.1999997e-01   9.9893140e-02
   1.1999996e-01   6.0000033e-02   4.0000014e-02   1.4000004e-01   1.9999999e-01   6.4999466e-02
   1.1999996e-01   4.0000052e-02   2.0000033e-02   1.2000006e-01   1.8000000e-01   8.2266077e-02
   1.1999996e-01   6.0000033e-02   2.0000033e-02   1.2000006e-01   1.9999999e-01   8.2266077e-02
   1.1999996e-01   6.0000033e-02   2.0000033e-02   1.2000006e-01   1.9999999e-01   8.2266077e-02
   1.1999996e-01   6.0000033e-02   2.0000033e-02   1.2000006e-01   1.9999999e-01   8.2266077e-02
   1.1999996e-01   6.0000033e-02   4.0000014e-02   1.4000004e-01   1.9999999e-01   6.4999466e-02
   1.3999994e-01   2.0000072e-02   4.0000014e-02   1.2000006e-01   1.8000000e-01   7.9742406e-02
   1.3999994e-01   6.0000033e-02   2.0000033e-02   1.0000008e-01   2.1999997e-01   9.6993013e-02
   1.3999994e-01   2.0000072e-02   2.0000033e-02   1.2000006e-01   1.9999999e-01   9.6993013e-02
   1.3999994e-01   4.0000052e-02   4.0000014e-02   1.2000006e-01   1.9999999e-01   7.9742406e-02
   1.1999996e-01   2.0000072e-02   2.0000033e-02   8.0000095e-02   1.9999999e-01   8.2266077e-02
   1.1999996e-01  -1.4781952e-07   2.0000033e-02   1.0000008e-01   1.9999999e-01   8.2266077e-02
   1.1999996e-01   9.0599060e-08   4.0000014e-02   1.0000008e-01   1.6000002e-01   6.4999466e-02
   1.1999996e-01   2.0000072e-02   1.9999914e-02   1.0000008e-01   1.8000000e-01   8.2266181e-02
   1.1999996e-01  -1.4781952e-07   1.9999914e-02   8.0000095e-02   1.8000000e-01   8.2266181e-02
   1.1999996e-01   2.0000072e-02   4.0000014e-02   6.0000114e-02   1.8000000e-01   6.4999466e-02
   1.1999996e-01  -2.0000129e-02   4.0000014e-02   6.0000114e-02   1.6000002e-01   6.4999466e-02
   1.1999996e-01   2.0000072e-02   1.9999914e-02   8.0000095e-02   1.8000000e-01   8.2266181e-02
   1.1999996e-01  -1.4781952e-07   4.0000014e-02   8.0000095e-02   1.5999990e-01   6.4999466e-02
   1.1999996e-01   9.0599060e-08   4.0000014e-02   6.0000114e-02   1.6000002e-01   6.4999466e-02
   1.1999996e-01  -1.4781952e-07   4.0000014e-02   6.0000114e-02   1.5999990e-01   6.4999466e-02
   1.1999996e-01   2.0000072e-02  -6.6757202e-08   1.0000008e-01   1.8000000e-01   9.9893246e-02
   1.1999996e-01   4.0000052e-02   4.0000014e-02   1.0000008e-01   1.7999989e-01   6.4999466e-02
   1.1999996e-01   1.9999833e-02  -6.6757202e-08   8.0000095e-02   1.9999999e-01   9.9893246e-02
   1.1999996e-01   4.0000052e-02   1.9999914e-02   8.0000095e-02   1.9999999e-01   8.2266181e-02
   1.1999996e-01   4.0000052e-02   2.0000033e-02   8.0000095e-02   1.7999989e-01   8.2266077e-02
   1.1999996e-01   1.9999833e-02   4.0000014e-02   6.0000114e-02   1.7999989e-01   6.4999466e-02
   9.9999976e-02   1.9999833e-02   1.9999914e-02   8.0000095e-02   1.9999999e-01   6.6626937e-02
   9.9999976e-02   1.9999833e-02  -6.6757202e-08   6.0000114e-02   1.9999999e-01   8.4268832e-02
   1.1999996e-01   1.9999833e-02   2.0000033e-02   6.0000114e-02   1.7999989e-01   8.2266077e-02
   9.9999976e-02  -1.4781952e-07   4.0000014e-02   6.0000114e-02   1.5999990e-01   4.9349299e-02
   9.9999976e-02  -2.0000129e-02   2.0000033e-02   8.0000095e-02   1.5999990e-01   6.6626750e-02
   9.9999976e-02   2.0000072e-02   5.2452087e-08   6.0000114e-02   1.5999990e-01   8.4268725e-02
   9.9999976e-02  -1.4781952e-07   5.2452087e-08   8.0000095e-02   1.5999990e-01   8.4268640e-02
   9.9999976e-02   1.9999833e-02   5.2452087e-08   8.0000095e-02   1.7999989e-01   8.4268725e-02
   9.9999976e-02   1.9999833e-02   2.0000033e-02   6.0000114e-02   1.5999990e-01   6.6626833e-02
   1.1999996e-01  -1.4781952e-07   5.2452087e-08   6.0000114e-02   1.5999990e-01   9.9893055e-02
   1.1999996e-01  -1.4781952e-07   5.2452087e-08   6.0000114e-02   1.5999990e-01   9.9893055e-02
   1.1999996e-01  -1.4781952e-07   5.2452087e-08   6.0000114e-02   1.5999990e-01   9.9893055e-02
   1.1999996e-01  -1.4781952e-07   2.0000033e-02   4.0000134e-02   1.3999992e-01   8.2266077e-02
   1.1999996e-01  -4.0000110e-02   2.0000033e-02   2.0000153e-02   1.5999990e-01   6.4999384e-02
   9.9999976e-02  -4.0000110e-02   4.0000014e-02   2.0000153e-02   1.1999994e-01   4.9349217e-02
   9.9999976e-02  -2.0000129e-02   2.0000033e-02   2.0000153e-02   1.5999990e-01   6.6626750e-02
   9.9999976e-02  -2.0000129e-02   2.0000033e-02   4.0000134e-02   1.3999992e-01   6.6626750e-02
   9.9999976e-02  -2.0000129e-02   5.2452087e-08   6.0000114e-02   1.5999990e-01   6.6626750e-02
   9.9999976e-02  -1.4781952e-07   2.0000033e-02   6.0000114e-02   1.3999992e-01   6.6626833e-02
   1.1999996e-01  -2.0000129e-02   5.2452087e-08   6.0000114e-02   1.5999990e-01   8.2265994e-02
   1.1999996e-01   1.9999833e-02   5.2452087e-08   6.0000114e-02   1.5999990e-01   9.9893140e-02
   7.9999995e-02  -1.4781952e-07   2.0000033e-02   6.0000114e-02   1.5999990e-01   5.0522825e-02
   7.9999995e-02  -1.4781952e-07   2.0000033e-02   4.0000134e-02   1.3999992e-01   5.0522825e-02
   7.9999995e-02  -1.4781952e-07   2.0000033e-02   6.0000114e-02   1.3999992e-01   5.0522825e-02
   1.1999996e-01  -1.4781952e-07   2.0000033e-02   8.0000095e-02   1.5999990e-01   8.2266077e-02
   7.9999995e-02   4.0000052e-02  -1.9999928e-02   8.0000095e-02   1.7999989e-01   8.6743552e-02
   7.9999995e-02   3.9999933e-02  -1.9999928e-02   8.0000095e-02   1.9999999e-01   8.6743552e-02
   1.1999996e-01  -2.0000129e-02  -1.9999928e-02   8.0000095e-02   1.5999990e-01   8.2265994e-02
   7.9999995e-02  -1.4781952e-07   5.2452087e-08   8.0000095e-02   1.5999990e-01   6.8175795e-02
   9.9999976e-02  -1.4781952e-07  -1.9999928e-02   8.0000095e-02   1.5999990e-01   8.4268640e-02
   1.1999996e-01  -2.0000129e-02   5.2452087e-08   6.0000114e-02   1.3999992e-01   8.2265994e-02
   9.9999976e-02  -2.0000129e-02   5.2452087e-08   8.0000095e-02   1.3999992e-01   6.6626750e-02
   9.9999976e-02  -1.4781952e-07   5.2452087e-08   8.0000095e-02   1.5999990e-01   8.4268640e-02
   9.9999976e-02  -1.4781952e-07   5.2452087e-08   8.0000095e-02   1.5999990e-01   8.4268640e-02
   9.9999976e-02  -2.0000129e-02  -1.9999928e-02   6.0000114e-02   1.7999989e-01   6.6626750e-02
   9.9999976e-02  -2.0000129e-02   5.2452087e-08   8.0000095e-02   1.5999990e-01   6.6626750e-02
   9.9999976e-02  -2.0000129e-02   2.0000033e-02   8.0000095e-02   1.5999990e-01   6.6626750e-02
   9.9999976e-02   1.9999952e-02  -1.9999928e-02   6.0000114e-02   1.9999999e-01   1.0281849e-01
   9.9999976e-02   1.9999952e-02   5.2452087e-08   8.0000095e-02   1.8000000e-01   8.4268725e-02
   9.9999976e-02  -2.0000129e-02  -1.9999928e-02   6.0000114e-02   1.7999989e-01   6.6626750e-02
   9.9999976e-02  -1.4781952e-07   5.2452087e-08   1.0000008e-01   1.5999990e-01   8.4268640e-02
   9.9999976e-02  -1.4781952e-07  -1.9999928e-02   1.0000008e-01   1.7999989e-01   8.4268640e-02
   9.9999976e-02  -2.0000129e-02   2.0000033e-02   8.0000095e-02   1.5999990e-01   6.6626750e-02
   9.9999976e-02  -2.0000129e-02  -1.9999928e-02   6.0000114e-02   1.7999989e-01   6.6626750e-02
   9.9999976e-02  -2.0000129e-02  -3.9999909e-02   1.0000008e-01   1.7999989e-01   6.6626750e-02
   9.9999976e-02  -2.0000129e-02  -1.9999928e-02   1.0000008e-01   1.5999990e-01   6.6626750e-02
   9.9999976e-02  -1.4781952e-07  -1.9999928e-02   1.0000008e-01   1.7999989e-01   8.4268640e-02
   9.9999976e-02   1.9999952e-02  -3.9999909e-02   1.0000008e-01   1.9999999e-01   1.0281852e-01
   9.9999976e-02  -1.4781952e-07  -1.9999928e-02   1.0000008e-01   1.7999989e-01   8.4268640e-02
   9.9999976e-02  -2.0000129e-02   5.2452087e-08   1.0000008e-01   1.5999990e-01   6.6626750e-02
   9.9999976e-02  -1.4781952e-07  -3.9999909e-02   8.0000095e-02   1.7999989e-01   8.4268640e-02
   9.9999976e-02  -2.8610229e-08  -1.9999928e-02   1.0000008e-01   1.9999999e-01   8.4268747e-02
   9.9999976e-02  -1.4781952e-07   5.2452087e-08   8.0000095e-02   1.5999990e-01   8.4268640e-02
   9.9999976e-02  -4.0000110e-02   5.2452087e-08   8.0000095e-02   1.5999990e-01   4.9349217e-02
   9.9999976e-02  -2.0000129e-02  -1.9999928e-02   8.0000095e-02   1.5999990e-01   6.6626750e-02
   9.9999976e-02  -2.8610229e-08  -1.9999928e-02   1.0000008e-01   1.9999999e-01   8.4268747e-02
   9.9999976e-02  -2.0000129e-02  -1.9999928e-02   1.0000008e-01   1.7999989e-01   6.6626750e-02
   9.9999976e-02  -2.0000129e-02  -1.9999928e-02   1.0000008e-01   1.7999989e-01   6.6626750e-02
   9.9999976e-02  -1.4781952e-07  -3.9999909e-02   1.2000006e-01   1.7999989e-01   8.4268640e-02
   9.9999976e-02  -1.4781952e-07  -3.9999909e-02   1.0000008e-01   1.7999989e-01   8.4268640e-02
   9.9999976e-02  -2.0000129e-02  -3.9999909e-02   1.0000008e-01   1.7999989e-01   6.6626750e-02
   9.9999976e-02  -2.0000129e-02  -1.9999928e-02   1.0000008e-01   1.7999989e-01   6.6626750e-02
   1.1999996e-01  -2.0000129e-02  -1.9999928e-02   1.2000006e-01   1.7999989e-01   8.2265994e-02
   1.1999996e-01  -1.4781952e-07  -6.0000010e-02   1.2000006e-01   1.9999999e-01   9.9893055e-02
   1.1999996e-01  -2.0000129e-02  -6.0000010e-02   1.0000008e-01   1.9999999e-01   8.2265994e-02
   9.9999976e-02   1.9999952e-02  -1.9999928e-02   1.2000006e-01   1.9999999e-01   1.0281849e-01
   1.1999996e-01   1.9999952e-02  -4.0000029e-02   1.2000006e-01   2.2000009e-01   1.1842139e-01
   1.1999996e-01  -2.8610229e-08   5.2452087e-08   1.0000008e-01   1.8000000e-01   9.9893140e-02
   1.1999996e-01  -6.0000091e-02   5.2452087e-08   8.0000095e-02   1.5999990e-01   4.8222008e-02
   9.9999976e-02  -6.0000091e-02   5.2452087e-08   8.0000095e-02   1.7999989e-01   3.2561975e-02
   1.1999996e-01  -2.0000129e-02  -1.9999928e-02   8.0000095e-02   1.7999989e-01   8.2265994e-02
   1.1999996e-01  -4.0000110e-02  -3.9999909e-02   8.0000095e-02   1.7999989e-01   6.4999384e-02
   1.1999996e-01  -4.0000110e-02  -4.0000029e-02   1.0000008e-01   1.9999999e-01   6.4999384e-02
   1.1999996e-01  -2.0000129e-02  -4.0000029e-02   1.0000008e-01   1.9999999e-01   8.2265994e-02
   1.1999996e-01  -2.0000010e-02  -4.0000029e-02   1.2000006e-01   2.2000009e-01   8.2266098e-02
   1.1999996e-01  -2.0000010e-02  -3.9999909e-02   1.0000008e-01   1.9999999e-01   8.2266098e-02
   1.1999996e-01  -2.0000129e-02  -3.9999909e-02   1.2000006e-01   1.7999989e-01   8.2265994e-02
   1.1999996e-01  -2.0000129e-02  -3.9999909e-02   1.0000008e-01   1.7999989e-01   8.2265994e-02
   1.1999996e-01  -4.0000110e-02   5.2452087e-08   1.2000006e-01   1.7999989e-01   6.4999384e-02
   1.1999996e-01  -2.0000129e-02  -1.9999928e-02   1.2000006e-01   1.7999989e-01   8.2265994e-02
   1.1999996e-01  -2.0000010e-02  -1.9999928e-02   1.2000006e-01   1.9999999e-01   8.2266098e-02
   1.1999996e-01  -2.8610229e-08  -6.0000010e-02   1.2000006e-01   2.2000009e-01   9.9893161e-02
   1.1999996e-01  -4.0000110e-02  -4.0000029e-02   1.2000006e-01   1.9999999e-01   6.4999384e-02
   1.1999996e-01  -4.0000110e-02  -1.9999928e-02   1.2000006e-01   1.7999989e-01   6.4999384e-02
   1.1999996e-01  -4.0000110e-02  -1.9999928e-02   1.2000006e-01   1.7999989e-01   6.4999384e-02
   1.1999996e-01  -4.0000110e-02  -1.9999928e-02   1.2000006e-01   1.5999990e-01   6.4999384e-02
   1.1999996e-01  -2.0000129e-02  -4.0000029e-02   1.4000004e-01   1.9999999e-01   8.2265994e-02
   1.1999996e-01  -2.0000010e-02  -6.0000010e-02   1.2000006e-01   2.2000009e-01   8.2266098e-02
   1.1999996e-01  -2.8610229e-08  -4.0000029e-02   1.2000006e-01   2.2000009e-01   9.9893161e-02
   1.1999996e-01  -4.0000110e-02  -2.0000048e-02   1.2000006e-01   1.8000000e-01   6.4999384e-02
   1.1999996e-01  -6.0000091e-02  -1.9999928e-02   1.2000006e-01   1.7999989e-01   4.8222008e-02
   1.1999996e-01  -4.0000110e-02  -2.0000048e-02   1.2000006e-01   1.9999999e-01   6.4999384e-02
   1.1999996e-01  -2.8610229e-08  -4.0000029e-02   1.6000002e-01   2.2000009e-01   9.9893161e-02
   1.1999996e-01  -2.8610229e-08  -6.0000010e-02   1.4000004e-01   2.2000009e-01   9.9893161e-02
   1.1999996e-01  -2.8610229e-08  -6.0000010e-02   1.4000004e-01   2.4000007e-01   9.9893161e-02
   1.1999996e-01  -2.0000129e-02  -4.0000029e-02   1.4000004e-01   1.9999999e-01   8.2265994e-02
   1.1999996e-01  -4.0000110e-02  -2.0000048e-02   1.4000004e-01   1.9999999e-01   6.4999384e-02
   1.1999996e-01  -6.0000091e-02  -2.0000048e-02   1.0000008e-01   1.9999999e-01   4.8222008e-02
   1.1999996e-01  -4.0000110e-02  -6.0000010e-02   1.4000004e-01   2.1999997e-01   6.4999384e-02
   1.1999996e-01  -2.0000129e-02  -4.0000029e-02   1.4000004e-01   1.9999999e-01   8.2265994e-02
   1.1999996e-01  -2.0000129e-02  -4.0000029e-02   1.6000002e-01   2.1999997e-01   8.2265994e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   1.4000004e-01   2.1999997e-01   7.9742325e-02
   1.1999996e-01  -4.0000110e-02  -2.0000048e-02   1.6000002e-01   1.9999999e-01   6.4999384e-02
   1.1999996e-01  -6.0000091e-02  -2.0000048e-02   1.6000002e-01   1.8000000e-01   4.8222008e-02
   1.3999994e-01  -2.0000129e-02  -4.0000029e-02   1.4000004e-01   1.9999999e-01   9.6992930e-02
   1.3999994e-01  -2.0000129e-02  -6.0000010e-02   1.8000000e-01   2.1999997e-01   9.6992930e-02
   1.3999994e-01  -2.8610229e-08  -4.0000029e-02   1.6000002e-01   2.4000007e-01   1.1460024e-01
   1.3999994e-01  -2.0000010e-02  -6.0000010e-02   1.8000000e-01   2.4000007e-01   9.6993034e-02
   1.3999994e-01  -1.0000005e-01  -2.0000048e-02   1.4000004e-01   1.8000000e-01   3.0448109e-02
   1.3999994e-01  -1.0000005e-01  -6.6757202e-08   1.2000006e-01   1.8000000e-01   3.0448109e-02
   1.3999994e-01  -4.0000110e-02  -2.0000048e-02   1.6000002e-01   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -2.0000129e-02  -6.0000010e-02   1.9999998e-01   2.3999995e-01   9.6992930e-02
   1.3999994e-01   1.9999952e-02  -6.0000010e-02   1.8000000e-01   2.4000007e-01   1.3310197e-01
   1.3999994e-01  -2.8610229e-08  -4.0000029e-02   1.8000000e-01   2.4000007e-01   1.1460024e-01
   1.3999994e-01  -6.0000091e-02  -2.0000048e-02   1.4000004e-01   1.9999999e-01   6.2979699e-02
   1.3999994e-01  -8.0000072e-02  -2.0000048e-02   1.4000004e-01   1.9999999e-01   4.6556859e-02
   1.3999994e-01  -8.0000072e-02  -6.6757202e-08   1.4000004e-01   1.6000002e-01   4.6556859e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   1.4000004e-01   1.9999999e-01   7.9742325e-02
   1.3999994e-01  -6.0000091e-02  -6.0000010e-02   1.8000000e-01   2.1999997e-01   6.2979699e-02
   1.3999994e-01  -2.0000129e-02  -2.0000048e-02   1.8000000e-01   2.1999997e-01   9.6992930e-02
   1.3999994e-01  -2.0000129e-02  -6.0000010e-02   1.8000000e-01   2.3999995e-01   9.6992930e-02
   1.3999994e-01  -6.0000091e-02  -4.0000029e-02   1.8000000e-01   1.9999999e-01   6.2979699e-02
   1.3999994e-01  -4.0000110e-02  -2.0000048e-02   1.4000004e-01   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   1.6000002e-01   1.9999999e-01   7.9742325e-02
   1.3999994e-01  -6.0000091e-02  -2.0000048e-02   1.6000002e-01   1.9999999e-01   6.2979699e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   1.6000002e-01   2.3999995e-01   7.9742325e-02
   1.5999992e-01  -6.0000091e-02  -6.0000010e-02   1.8000000e-01   2.1999997e-01   7.7332128e-02
   1.1999996e-01  -2.0000129e-02  -2.0000048e-02   1.8000000e-01   2.1999997e-01   8.2265994e-02
   1.5999992e-01  -4.0000110e-02  -2.0000048e-02   1.6000002e-01   1.9999999e-01   9.4080753e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   1.8000000e-01   2.1999997e-01   7.9742325e-02
   1.5999992e-01  -4.0000110e-02  -2.0000048e-02   1.8000000e-01   1.9999999e-01   9.4080753e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   1.6000002e-01   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -8.0000072e-02  -2.0000048e-02   1.8000000e-01   1.8000000e-01   4.6556859e-02
   1.1999996e-01  -4.0000110e-02  -2.0000048e-02   1.6000002e-01   1.9999999e-01   6.4999384e-02
   1.1999996e-01  -6.0000091e-02  -4.0000029e-02   1.8000000e-01   1.9999999e-01   4.8222008e-02
   1.3999994e-01  -2.0000129e-02  -2.0000048e-02   1.8000000e-01   1.9999999e-01   9.6992930e-02
   1.3999994e-01  -4.0000110e-02  -6.0000010e-02   1.9999998e-01   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   1.8000000e-01   2.1999997e-01   7.9742325e-02
   1.5999992e-01  -6.0000091e-02  -4.0000029e-02   1.9999998e-01   1.9999999e-01   7.7332128e-02
   1.3999994e-01  -4.0000110e-02  -6.0000010e-02   1.9999998e-01   2.1999997e-01   7.9742325e-02
   1.1999996e-01  -2.0000129e-02  -6.0000010e-02   1.9999998e-01   2.3999995e-01   8.2265994e-02
   1.3999994e-01  -2.0000129e-02  -4.0000029e-02   1.8000000e-01   2.1999997e-01   9.6992930e-02
   1.3999994e-01  -6.0000091e-02  -2.0000048e-02   1.8000000e-01   2.1999997e-01   6.2979699e-02
   1.3999994e-01  -8.0000072e-02  -2.0000048e-02   1.8000000e-01   1.9999999e-01   4.6556859e-02
   1.3999994e-01  -2.0000129e-02  -4.0000029e-02   1.9999998e-01   2.1999997e-01   9.6992930e-02
   1.3999994e-01  -2.0000129e-02  -6.0000010e-02   1.9999998e-01   2.3999995e-01   9.6992930e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   1.9999998e-01   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -6.0000091e-02  -2.0000048e-02   1.9999998e-01   1.9999999e-01   6.2979699e-02
   1.3999994e-01  -6.0000091e-02  -2.0000048e-02   1.9999998e-01   1.8000000e-01   6.2979699e-02
   1.3999994e-01  -6.0000091e-02  -2.0000048e-02   2.1999996e-01   1.9999999e-01   6.2979699e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   2.1999996e-01   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -2.0000129e-02  -6.0000010e-02   2.1999996e-01   2.3999995e-01   9.6992930e-02
   1.3999994e-01  -2.0000129e-02  -2.0000048e-02   2.4000018e-01   2.1999997e-01   9.6992930e-02
   1.3999994e-01  -4.0000110e-02  -1.9999928e-02   2.1999996e-01   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   2.1999996e-01   2.3999995e-01   7.9742325e-02
   1.3999994e-01  -6.0000091e-02  -2.0000048e-02   1.9999998e-01   1.9999999e-01   6.2979699e-02
   1.3999994e-01  -8.0000072e-02   5.2452087e-08   1.6000002e-01   1.8000000e-01   4.6556859e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02   8.0000095e-02   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -4.0000110e-02  -1.9999928e-02  -6.6757202e-08   2.3999995e-01   7.9742325e-02
   1.3999994e-01  -4.0000110e-02  -4.0000029e-02  -1.0000021e-01   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -2.0000129e-02  -4.0000029e-02  -1.8000013e-01   2.3999995e-01   9.6992930e-02
   1.3999994e-01  -4.0000110e-02  -1.9999928e-02  -2.5999982e-01   2.1999997e-01   7.9742325e-02
   1.3999994e-01  -6.0000091e-02  -1.9999928e-02  -3.3999998e-01   2.1999997e-01   6.2979699e-02
   1.5999992e-01  -4.0000110e-02  -4.0000029e-02  -4.1999990e-01   2.3999995e-01   9.4080753e-02
   1.5999992e-01  -2.0000129e-02  -3.9999909e-02  -4.8000009e-01   2.3999995e-01   1.1131617e-01
